2462495.500000000, A.D. 2029-Dec-25 00:00:00.0000, -5.233701916364279E-02,  9.821358241931867E-01, -6.418403816907243E-05, -1.745562020070573E-02, -9.742830218047206E-04,  5.080072248763623E-07,
2462496.500000000, A.D. 2029-Dec-26 00:00:00.0000, -6.978426679581687E-02,  9.810093242813428E-01, -6.373196581135975E-05, -1.743800902422811E-02, -1.278715736081761E-03,  3.929471038733536E-07,
2462497.500000000, A.D. 2029-Dec-27 00:00:00.0000, -8.721129479397711E-02,  9.795784014121368E-01, -6.340340496444020E-05, -1.741517007438815E-02, -1.583121951499769E-03,  2.621542451509642E-07,
2462498.500000000, A.D. 2029-Dec-28 00:00:00.0000, -1.046128402862983E-01,  9.778431054228505E-01, -6.321033575760004E-05, -1.738703068702410E-02, -1.887452431815002E-03,  1.233695683984333E-07,
2462499.500000000, A.D. 2029-Dec-29 00:00:00.0000, -1.219835606919881E-01,  9.758035439856885E-01, -6.315633146236015E-05, -1.735350452307469E-02, -2.191639796877467E-03, -1.438084384768299E-08,
2462500.500000000, A.D. 2029-Dec-30 00:00:00.0000, -1.393180216390013E-01,  9.734599037029267E-01, -6.323544647395816E-05, -1.731449514345851E-02, -2.495592528675726E-03, -1.411686514915519E-07,
2462501.500000000, A.D. 2029-Dec-31 00:00:00.0000, -1.566106898298331E-01,  9.708124773102927E-01, -6.343161447013203E-05, -1.726990252638335E-02, -2.799188950707691E-03, -2.468170205437149E-07,
2462502.500000000, A.D. 2030-Jan-01 00:00:00.0000, -1.738559342884080E-01,  9.678616961981825E-01, -6.371886579192515E-05, -1.721963337094923E-02, -3.102273020980568E-03, -3.218872495253112E-07,
2462503.500000000, A.D. 2030-Jan-02 00:00:00.0000, -1.910480396517994E-01,  9.646081650845116E-01, -6.406267419837804E-05, -1.716361460965642E-02, -3.404654727144636E-03, -3.589215740898906E-07,
2462504.500000000, A.D. 2030-Jan-03 00:00:00.0000, -2.081812334872191E-01,  9.610526929140925E-01, -6.442256497002504E-05, -1.710180727967157E-02, -3.706117504666894E-03, -3.536594506124269E-07,
2462505.500000000, A.D. 2030-Jan-04 00:00:00.0000, -2.252497257636394E-01,  9.571963126636467E-01, -6.475575012595191E-05, -1.703421614797913E-02, -4.006432727344064E-03, -3.058030249691261E-07,
2462506.500000000, A.D. 2030-Jan-05 00:00:00.0000, -2.422477540351233E-01,  9.530402844239702E-01, -6.502114982448496E-05, -1.696089104007061E-02, -4.305377823285514E-03, -2.189878366076963E-07,
2462507.500000000, A.D. 2030-Jan-06 00:00:00.0000, -2.591696252954707E-01,  9.485860809007443E-01, -6.518295988901726E-05, -1.688191907677231E-02, -4.602752350187199E-03, -9.993302672448758E-08,
2462508.500000000, A.D. 2030-Jan-07 00:00:00.0000, -2.760097467191461E-01,  9.438353599563282E-01, -6.521308691472948E-05, -1.679741099468271E-02, -4.898387290814151E-03,  4.289687188452492E-08,
2462509.500000000, A.D. 2030-Jan-08 00:00:00.0000, -2.927626419020220E-01,  9.387899319621280E-01, -6.509220378580166E-05, -1.670748667783492E-02, -5.192146235913596E-03,  2.006352329736320E-07,
2462510.500000000, A.D. 2030-Jan-09 00:00:00.0000, -3.094229540698879E-01,  9.334517292744460E-01, -6.480962166056406E-05, -1.661226406006354E-02, -5.483920481219922E-03,  3.649955896459313E-07,
2462511.500000000, A.D. 2030-Jan-10 00:00:00.0000, -3.259854406655358E-01,  9.278227822201919E-01, -6.436242108741168E-05, -1.651185303881731E-02, -5.773621487706483E-03,  5.287704887186804E-07,
2462512.500000000, A.D. 2030-Jan-11 00:00:00.0000, -3.424449641847562E-01,  9.219052026621889E-01, -6.375429961447194E-05, -1.640635384386414E-02, -6.061173649255532E-03,  6.859226934967892E-07,
2462513.500000000, A.D. 2030-Jan-12 00:00:00.0000, -3.587964829640585E-01,  9.157011739110565E-01, -6.299446659633423E-05, -1.629585828437875E-02, -6.346508991011333E-03,  8.314273974525968E-07,
2462514.500000000, A.D. 2030-Jan-13 00:00:00.0000, -3.750350439676433E-01,  9.092129447500266E-01, -6.209675518704991E-05, -1.618045225834816E-02, -6.629564247791411E-03,  9.610179166302857E-07,
2462515.500000000, A.D. 2030-Jan-14 00:00:00.0000, -3.911557781854769E-01,  9.024428252730692E-01, -6.107898889684840E-05, -1.606021829866627E-02, -6.910280087070840E-03,  1.070945589834454E-06,
2462516.500000000, A.D. 2030-Jan-15 00:00:00.0000, -4.071538982446695E-01,  8.953931826393597E-01, -5.996255069542101E-05, -1.593523734796830E-02, -7.188601955632387E-03,  1.157823632520092E-06,
2462517.500000000, A.D. 2030-Jan-16 00:00:00.0000, -4.230246971891750E-01,  8.880664354245662E-01, -5.877204827946413E-05, -1.580558925490517E-02, -7.464481930980426E-03,  1.218595980643344E-06,
2462518.500000000, A.D. 2030-Jan-17 00:00:00.0000, -4.387635469853029E-01,  8.804650459016315E-01, -5.753493857565322E-05, -1.567135169702185E-02, -7.737880888860870E-03,  1.250651816271879E-06,
2462519.500000000, A.D. 2030-Jan-18 00:00:00.0000, -4.543658951222816E-01,  8.725915103180748E-01, -5.628096411457582E-05, -1.553259745921388E-02, -8.008770204393924E-03,  1.252084981788155E-06,
2462520.500000000, A.D. 2030-Jan-19 00:00:00.0000, -4.698272577574537E-01,  8.644483480584266E-01, -5.504126891840872E-05, -1.538939032021496E-02, -8.277132140291238E-03,  1.222067318332546E-06,
2462521.500000000, A.D. 2030-Jan-20 00:00:00.0000, -4.851432083176556E-01,  8.560380913994953E-01, -5.384711135082320E-05, -1.524178023067053E-02, -8.542958168774720E-03,  1.161266559233562E-06,
2462522.500000000, A.D. 2030-Jan-21 00:00:00.0000, -5.003093613700486E-01,  8.473632781594173E-01, -5.272817909584049E-05, -1.508979888307365E-02, -8.806244845916971E-03,  1.072204985707779E-06,
2462523.500000000, A.D. 2030-Jan-22 00:00:00.0000, -5.153213527930876E-01,  8.384264496167957E-01, -5.171062299707944E-05, -1.493345694702218E-02, -9.066987503408713E-03,  9.594453985513177E-07,
2462524.500000000, A.D. 2030-Jan-23 00:00:00.0000, -5.301748184579175E-01,  8.292301554491550E-01, -5.081502796076519E-05, -1.477274397472378E-02, -9.325172728819855E-03,  8.295220922413655E-07,
2462525.500000000, A.D. 2030-Jan-24 00:00:00.0000, -5.448653743182015E-01,  8.197769662230011E-01, -5.005459022089383E-05, -1.460763129637202E-02, -9.580771020698169E-03,  6.906008895788378E-07,
2462526.500000000, A.D. 2030-Jan-25 00:00:00.0000, -5.593886007224509E-01,  8.100694925942662E-01, -4.943374951269425E-05, -1.443807743743631E-02, -9.833730885673252E-03,  5.519230193556085E-07,
2462527.500000000, A.D. 2030-Jan-26 00:00:00.0000, -5.737400330189473E-01,  8.001104093696647E-01, -4.894744712812220E-05, -1.426403511848317E-02, -1.008397507916476E-02,  4.231254477782569E-07,
2462528.500000000, A.D. 2030-Jan-27 00:00:00.0000, -5.879151595667064E-01,  7.899024822029800E-01, -4.858108955352120E-05, -1.408545894704919E-02, -1.033139907093398E-02,  3.135202614216761E-07,
2462529.500000000, A.D. 2030-Jan-28 00:00:00.0000, -6.019094275589544E-01,  7.794485947938086E-01, -4.831123303273503E-05, -1.390231330285711E-02, -1.057587154710304E-02,  2.313777198555003E-07,
2462530.500000000, A.D. 2030-Jan-29 00:00:00.0000, -6.157182567457421E-01,  7.687517745809146E-01, -4.810697543261899E-05, -1.371458022345658E-02, -1.081723695245652E-02,  1.832315378099705E-07,
2462531.500000000, A.D. 2030-Jan-30 00:00:00.0000, -6.293370609218308E-01,  7.578152147264224E-01, -4.793201911664342E-05, -1.352226695226088E-02, -1.105532045169311E-02,  1.732412327987181E-07,
2462532.500000000, A.D. 2030-Jan-31 00:00:00.0000, -6.427612764305878E-01,  7.466422897338211E-01, -4.774730818012702E-05, -1.332541220266900E-02, -1.128993574277127E-02,  2.027012778117065E-07,
2462533.500000000, A.D. 2030-Feb-01 00:00:00.0000, -6.559863956465325E-01,  7.352365618678972E-01, -4.751402559985335E-05, -1.312408956036621E-02, -1.152089551333597E-02,  2.698370326350472E-07,
2462534.500000000, A.D. 2030-Feb-02 00:00:00.0000, -6.690080017519361E-01,  7.236017763349297E-01, -4.719659552625479E-05, -1.291840646612043E-02, -1.174802311939830E-02,  3.700133180374059E-07,
2462535.500000000, A.D. 2030-Feb-03 00:00:00.0000, -6.818218000091905E-01,  7.117418451835618E-01, -4.676525597871636E-05, -1.270849827641020E-02, -1.197116300810776E-02,  4.963756979266732E-07,
2462536.500000000, A.D. 2030-Feb-04 00:00:00.0000, -6.944236410636729E-01,  6.996608224941161E-01, -4.619782381194041E-05, -1.249451860420632E-02, -1.219018736684538E-02,  6.407903608641708E-07,
2462537.500000000, A.D. 2030-Feb-05 00:00:00.0000, -7.068095337622029E-01,  6.873628754215956E-01, -4.548047018087261E-05, -1.227662848997636E-02, -1.240499769852748E-02,  7.948391382027150E-07,
2462538.500000000, A.D. 2030-Feb-06 00:00:00.0000, -7.189756477164166E-01,  6.748522560637308E-01, -4.460757673627399E-05, -1.205498711669599E-02, -1.261552181749175E-02,  9.506294498528179E-07,
2462539.500000000, A.D. 2030-Feb-07 00:00:00.0000, -7.309183081300216E-01,  6.621332778893000E-01, -4.358093725635431E-05, -1.182974579150602E-02, -1.282170809747472E-02,  1.101281867563199E-06,
2462540.500000000, A.D. 2030-Feb-08 00:00:00.0000, -7.426339864264395E-01,  6.492102983825132E-01, -4.240864057349136E-05, -1.160104551043317E-02, -1.302351912551233E-02,  1.241088205978697E-06,
2462541.500000000, A.D. 2030-Feb-09 00:00:00.0000, -7.541192899477539E-01,  6.360877076135911E-01, -4.110392725779892E-05, -1.136901735567951E-02, -1.322092640235103E-02,  1.365424292641692E-06,
2462542.500000000, A.D. 2030-Feb-10 00:00:00.0000, -7.653709529745379E-01,  6.227699212074020E-01, -3.968420791834009E-05, -1.113378453491372E-02, -1.341390691985917E-02,  1.470533226895155E-06,
2462543.500000000, A.D. 2030-Feb-11 00:00:00.0000, -7.763858301190336E-01,  6.092613757117213E-01, -3.817031820192231E-05, -1.089546491571449E-02, -1.360244176789722E-02,  1.553284165430049E-06,
2462544.500000000, A.D. 2030-Feb-12 00:00:00.0000, -7.871608921126503E-01,  5.955665244386182E-01, -3.658599325849158E-05, -1.065417315060275E-02, -1.378651651816509E-02,  1.610985575573587E-06,
2462545.500000000, A.D. 2030-Feb-13 00:00:00.0000, -7.976932232265393E-01,  5.816898322172804E-01, -3.495747783845778E-05, -1.041002172179607E-02, -1.396612293014982E-02,  1.641308407092831E-06,
2462546.500000000, A.D. 2030-Feb-14 00:00:00.0000, -8.079800189794406E-01,  5.676357680217188E-01, -3.331314149513480E-05, -1.016312039754407E-02, -1.414126138241552E-02,  1.642357980285749E-06,
2462547.500000000, A.D. 2030-Feb-15 00:00:00.0000, -8.180185823509977E-01,  5.534087951231704E-01, -3.168293727811192E-05, -9.913573744406698E-03, -1.431194323996682E-02,  1.612917075556776E-06,
2462548.500000000, A.D. 2030-Feb-16 00:00:00.0000, -8.278063164852458E-01,  5.390133593331512E-01, -3.009753238703643E-05, -9.661476617998011E-03, -1.447819210879006E-02,  1.552854527705715E-06,
2462549.500000000, A.D. 2030-Feb-17 00:00:00.0000, -8.373407120368248E-01,  5.244538770667926E-01, -2.858696821938410E-05, -9.406908096767865E-03, -1.464004272843888E-02,  1.463642917160559E-06,
2462550.500000000, A.D. 2030-Feb-18 00:00:00.0000, -8.466193281686999E-01,  5.097347261792730E-01, -2.717879812898051E-05, -9.149925140365445E-03, -1.479753638941879E-02,  1.348858035304026E-06,
2462551.500000000, A.D. 2030-Feb-19 00:00:00.0000, -8.556397679215435E-01,  4.948602433153532E-01, -2.589581272887822E-05, -8.890558072775528E-03, -1.495071253712515E-02,  1.214469563326322E-06,
2462552.500000000, A.D. 2030-Feb-20 00:00:00.0000, -8.643996509714258E-01,  4.798347311736129E-01, -2.475366231641281E-05, -8.628810230876799E-03, -1.509959766092938E-02,  1.068728551450918E-06,
2462553.500000000, A.D. 2030-Feb-21 00:00:00.0000, -8.728965887925577E-01,  4.646624771883694E-01, -2.375884044810629E-05, -8.364663227900571E-03, -1.524419410553402E-02,  9.215551129410499E-07,
2462554.500000000, A.D. 2030-Feb-22 00:00:00.0000, -8.811281677794082E-01,  4.493477820596374E-01, -2.290750301365314E-05, -8.098087340746525E-03, -1.538447208205106E-02,  7.835098467749034E-07,
2462555.500000000, A.D. 2030-Feb-23 00:00:00.0000, -8.890919443377273E-01,  4.338949936148764E-01, -2.218542405026068E-05, -7.829054525423436E-03, -1.552036723039420E-02,  6.645993788401176E-07,
2462556.500000000, A.D. 2030-Feb-24 00:00:00.0000, -8.967854529126384E-01,  4.183085401238971E-01, -2.156910259469339E-05, -7.557550745165362E-03, -1.565178400952491E-02,  5.732142476280021E-07,
2462557.500000000, A.D. 2030-Feb-25 00:00:00.0000, -9.042062248850973E-01,  4.025929579486271E-01, -2.102777383048439E-05, -7.283585089791050E-03, -1.577860325490815E-02,  5.154036124755098E-07,
2462558.500000000, A.D. 2030-Feb-26 00:00:00.0000, -9.113518145589851E-01,  3.867529105569404E-01, -2.052595126899193E-05, -7.007194835313443E-03, -1.590069150671481E-02,  4.945341377242483E-07,
2462559.500000000, A.D. 2030-Feb-27 00:00:00.0000, -9.182198283691275E-01,  3.707931981501179E-01, -2.002614465126477E-05, -6.728446987171723E-03, -1.601791022302762E-02,  5.112626622193135E-07,
2462560.500000000, A.D. 2030-Feb-28 00:00:00.0000, -9.248079543083073E-01,  3.547187585379766E-01, -1.949149155275274E-05, -6.447437340615290E-03, -1.613012400349451E-02,  5.637206043539880E-07,
2462561.500000000, A.D. 2030-Mar-01 00:00:00.0000, -9.311139895137058E-01,  3.385346603584509E-01, -1.888812993277260E-05, -6.164287824635032E-03, -1.623720768359516E-02,  6.478400424916457E-07,
2462562.500000000, A.D. 2030-Mar-02 00:00:00.0000, -9.371358644749529E-01,  3.222460897557931E-01, -1.818718610077061E-05, -5.879142419379330E-03, -1.633905231018362E-02,  7.577948156480196E-07,
2462563.500000000, A.D. 2030-Mar-03 00:00:00.0000, -9.428716624771666E-01,  3.058583317315622E-01, -1.736626852966391E-05, -5.592161727597694E-03, -1.643556975097190E-02,  8.865449090581438E-07,
2462564.500000000, A.D. 2030-Mar-04 00:00:00.0000, -9.483196330442186E-01,  2.893767477783305E-01, -1.641037793967068E-05, -5.303516485184615E-03, -1.652669542651037E-02,  1.026450904187010E-06,
2462565.500000000, A.D. 2030-Mar-05 00:00:00.0000, -9.534781986419448E-01,  2.728067519222930E-01, -1.531219573890620E-05, -5.013380723441258E-03, -1.661238871170993E-02,  1.169888510299761E-06,
2462566.500000000, A.D. 2030-Mar-06 00:00:00.0000, -9.583459547884636E-01,  2.561537875618841E-01, -1.407179564661069E-05, -4.721925596933318E-03, -1.669263098840286E-02,  1.309772651101730E-06,
2462567.500000000, A.D. 2030-Mar-07 00:00:00.0000, -9.629216647308708E-01,  2.394233072147460E-01, -1.269590962374776E-05, -4.429314817252439E-03, -1.676742191424518E-02,  1.439915183260343E-06,
2462568.500000000, A.D. 2030-Mar-08 00:00:00.0000, -9.672042505929210E-01,  2.226207564873762E-01, -1.119693467192126E-05, -4.135702197631917E-03, -1.683677488880003E-02,  1.555184641150887E-06,
2462569.500000000, A.D. 2030-Mar-09 00:00:00.0000, -9.711927831175450E-01,  2.057515625373681E-01, -9.591872441940257E-06, -3.841231242624396E-03, -1.690071276360855E-02,  1.651487965253171E-06,
2462570.500000000, A.D. 2030-Mar-10 00:00:00.0000, -9.748864718171003E-01,  1.888211263536320E-01, -7.901353249960349E-06, -3.546036260929141E-03, -1.695926459967886E-02,  1.725631382627209E-06,
2462571.500000000, A.D. 2030-Mar-11 00:00:00.0000, -9.782846566909431E-01,  1.718348175626217E-01, -6.148829777310822E-06, -3.250244256526346E-03, -1.701246389681516E-02,  1.775132280642123E-06,
2462572.500000000, A.D. 2030-Mar-12 00:00:00.0000, -9.813868019010650E-01,  1.547979702272420E-01, -4.359954253204641E-06, -2.953976830524304E-03, -1.706034836615162E-02,  1.798051101894712E-06,
2462573.500000000, A.D. 2030-Mar-13 00:00:00.0000, -9.841924910614656E-01,  1.377158781727972E-01, -2.562088752002486E-06, -2.657351397993999E-03, -1.710296105351804E-02,  1.792902120162920E-06,
2462574.500000000, A.D. 2030-Mar-14 00:00:00.0000, -9.867014231425038E-01,  1.205937886729581E-01, -7.838446968758312E-07, -2.360481104518696E-03, -1.714035241110791E-02,  1.758691488378681E-06,
2462575.500000000, A.D. 2030-Mar-15 00:00:00.0000, -9.889134074142940E-01,  1.034368938463230E-01,  9.454954139874864E-07, -2.063472907953412E-03, -1.717258267179052E-02,  1.695119681012618E-06,
2462576.500000000, A.D. 2030-Mar-16 00:00:00.0000, -9.908283553914742E-01,  8.625031992312381E-02,  2.596848977885134E-06, -1.766423465197172E-03, -1.719972353492926E-02,  1.602964252775910E-06,
2462577.500000000, A.D. 2030-Mar-17 00:00:00.0000, -9.924462675748326E-01,  6.903911573911597E-02,  4.142667359057297E-06, -1.469412914087062E-03, -1.722185776180281E-02,  1.484612435365615E-06,
2462578.500000000, A.D. 2030-Mar-18 00:00:00.0000, -9.937672132866050E-01,  5.180824336156389E-02,  5.558834493441332E-06, -1.172497546145049E-03, -1.723907505273774E-02,  1.344629897025769E-06,
2462579.500000000, A.D. 2030-Mar-19 00:00:00.0000, -9.947913035246848E-01,  3.456257523350827E-02,  6.827064674218040E-06, -8.757036669454312E-04, -1.725146303360559E-02,  1.190145331302504E-06,
2462580.500000000, A.D. 2030-Mar-20 00:00:00.0000, -9.955186596602040E-01,  1.730690268830323E-02,  7.937472550613452E-06, -5.790260218406310E-04, -1.725909380569437E-02,  1.030762262544811E-06,
2462581.500000000, A.D. 2030-Mar-21 00:00:00.0000, -9.959493841945860E-01,  4.595896871659547E-05,  8.890719066618579E-06, -2.824338588489659E-04, -1.726200912357424E-02,  8.777787152924323E-07,
2462582.500000000, A.D. 2030-Mar-22 00:00:00.0000, -9.960835417754478E-01, -1.721554438234763E-02,  9.699032672339760E-06,  1.411484968005563E-05, -1.726020941491211E-02,  7.427538192888790E-07,
2462583.500000000, A.D. 2030-Mar-23 00:00:00.0000, -9.959211572374725E-01, -3.447287419553209E-02,  1.038561698669916E-05,  3.106544621045569E-04, -1.725365148438367E-02,  6.358012171584513E-07,
2462584.500000000, A.D. 2030-Mar-24 00:00:00.0000, -9.954622324171968E-01, -5.172123515450914E-02,  1.098244970222100E-05,  6.071941429948344E-04, -1.724225625098743E-02,  5.641699630464741E-07,
2462585.500000000, A.D. 2030-Mar-25 00:00:00.0000, -9.947067774134777E-01, -6.895574087462344E-02,  1.152699521350879E-05,  9.037071414525011E-04, -1.722592339142631E-02,  5.315344654434929E-07,
2462586.500000000, A.D. 2030-Mar-26 00:00:00.0000, -9.936548482597549E-01, -8.617140081057510E-02,  1.205860485499546E-05,  1.200128631803453E-03, -1.720454743525645E-02,  5.380599428760550E-07,
2462587.500000000, A.D. 2030-Mar-27 00:00:00.0000, -9.923065831698277E-01, -1.033631220010256E-01,  1.261527751519474E-05,  1.496360197344268E-03, -1.717803079976682E-02,  5.810026754473873E-07,
2462588.500000000, A.D. 2030-Mar-28 00:00:00.0000, -9.906622324298313E-01, -1.205257214509907E-01,  1.323114681401453E-05,  1.792277472146468E-03, -1.714629196148940E-02,  6.555107828995447E-07,
2462589.500000000, A.D. 2030-Mar-29 00:00:00.0000, -9.887221803400708E-01, -1.376539444172837E-01,  1.393476063458790E-05,  2.087738030210146E-03, -1.710926930734620E-02,  7.553792754535160E-07,
2462590.500000000, A.D. 2030-Mar-30 00:00:00.0000, -9.864869598081545E-01, -1.547424850180110E-01,  1.474804479021910E-05,  2.382588072776083E-03, -1.706692220067066E-02,  8.736569619111693E-07,
2462591.500000000, A.D. 2030-Mar-31 00:00:00.0000, -9.839572609798216E-01, -1.717860071204148E-01,  1.568579822822368E-05,  2.676667699330913E-03, -1.701923065822059E-02,  1.003108471870698E-06,
